frame	time	x	y	burst
156011	46556	208	169	0
156012	46594	208	169	0
156013	46646	208	169	0
156014	46697	208	169	0
156015	46762	208	169	0
156016	46811	208	169	0
156017	46861	208	169	0
156018	46910	208	168	0
156019	46962	208	168	0
156020	47017	208	168	0
156021	47074	208	168	0
156022	47122	208	168	0
156023	47168	208	168	0
156024	47235	208	168	0
156025	47293	208	168	0
156026	47345	208	168	0
156027	47379	208	168	0
156028	47416	208	168	0
156029	47474	208	168	0
156030	47520	208	168	0
156031	47568	208	168	0
156032	47605	208	168	0
156033	47655	208	168	0
156034	47711	208	168	0
156035	47750	208	168	0
156036	47802	208	168	0
156037	47853	208	168	0
156038	47894	208	168	0
156039	47940	208	168	0
156040	47999	208	168	0
156041	48061	208	168	0
156042	48121	208	168	0
156043	48180	208	168	0
156044	48250	208	168	0
156045	48307	208	168	0
156046	48373	208	168	0
156047	48431	208	168	0
156048	48482	208	168	0
156049	48538	208	168	0
156050	48594	208	168	0
156051	48646	208	168	0
156052	48742	208	168	0
156053	48784	208	168	0
156054	48829	208	168	0
156055	48898	208	168	0
156056	48950	208	168	0
156057	49016	208	168	0
156058	49082	208	168	0
156059	49129	208	168	0
156060	49197	208	168	0
156061	49266	208	168	0
156062	49340	208	168	0
156063	49385	208	168	0
156064	49436	208	168	0
156065	49497	208	168	0
156066	49568	208	168	0
156067	49617	208	168	0
156068	49658	208	168	0
156069	49731	208	168	0
156070	49792	208	168	0
156071	49840	208	168	0
156072	49908	208	168	0
156073	49957	208	168	0
156074	50015	208	168	0
156075	50052	208	168	0
156076	50107	208	168	0
156077	50150	208	168	0
156078	50213	208	168	0
156079	50268	208	168	0
156080	50338	208	168	0
156081	50403	208	168	0
156082	50455	208	168	0
156083	50541	208	168	0
156084	50609	208	168	0
156085	50659	208	168	0
156086	50712	208	168	0
156087	50754	208	168	0
156088	50830	208	168	0
156089	50912	208	168	0
156090	50967	208	168	0
156091	51017	208	168	0
156092	51060	208	168	0
156093	51151	208	168	0
156094	51231	208	167	0
156095	51279	206	166	0
156096	51341	205	165	0
156097	51411	205	165	0
156098	51456	205	164	0
156099	51533	203	163	0
156100	51584	203	163	0
156101	51647	203	163	0
156102	51698	203	163	0
156103	51741	203	163	0
156104	51815	202	162	0
156105	51852	202	162	0
156106	51905	203	162	0
156107	51975	203	162	0
156108	52040	203	162	0
156109	52109	203	162	0
156110	52161	203	162	0
156111	52202	203	162	0
156112	52244	203	162	0
156113	52341	203	162	0
156114	52385	203	162	0
156115	52451	203	162	0
156116	52517	203	162	0
156117	52567	203	162	0
156118	52608	203	162	0
156119	52650	203	162	0
156120	52687	203	162	0
156121	52755	203	162	0
156122	52810	203	162	0
156123	52851	203	162	0
156124	52915	203	162	0
156125	52972	203	162	0
156126	53023	203	162	0
156127	53072	203	162	0
156128	53111	203	162	0
156129	53152	203	162	0
156130	53206	203	162	0
156131	53249	203	162	0
156132	53302	203	162	0
156133	53348	203	162	0
156134	53395	203	162	0
156135	53444	203	162	0
156136	53490	203	162	0
156137	53555	203	162	0
156138	53610	203	162	0
156139	53653	203	162	0
156140	53705	203	162	0
156141	53743	203	162	0
156142	53809	203	162	0
156143	53856	203	162	0
156144	53909	203	162	0
156145	53952	203	162	0
156146	54019	203	162	0
156147	54096	203	162	0
156148	54161	203	162	0
156149	54235	203	162	0
156150	54278	203	162	0
156151	54345	203	162	0
156152	54418	203	162	0
156153	54499	203	162	0
156154	54544	203	162	0
156155	54601	203	162	0
156156	54659	203	162	0
156157	54712	203	162	0
156158	54751	203	162	0
156159	54785	203	162	0
156160	54847	203	162	0
156161	54940	203	162	0
156162	54987	203	162	0
156163	55028	203	162	0
156164	55094	203	162	0
156165	55169	203	162	0
156166	55210	203	162	0
156167	55254	203	162	0
156168	55335	203	162	0
156169	55376	203	162	0
156170	55423	203	162	0
156171	55458	203	162	0
156172	55510	203	162	0
156173	55560	203	162	0
156174	55628	203	162	0
156175	55686	203	162	0
156176	55740	203	162	0
156177	55809	203	162	0
156178	55875	203	162	0
156179	55956	203	162	0
156180	56009	203	162	0
156181	56050	203	162	0
156182	56128	203	162	0
156183	56193	203	162	0
156184	56270	203	162	0
156185	56307	203	161	0
156186	56378	202	161	0
156187	56446	202	161	0
156188	56494	202	161	0
156189	56560	202	161	0
156190	56605	202	161	0
156191	56663	203	162	0
156192	56711	204	162	0
156193	56798	204	162	0
156194	56872	204	162	0
156195	56913	204	162	0
156196	56991	204	162	0
156197	57029	204	162	0
156198	57083	204	162	0
156199	57128	204	162	0
156200	57188	204	162	0
156201	57244	204	162	0
156202	57283	204	162	0
156203	57361	204	162	0
156204	57411	204	162	0
156205	57476	204	162	0
156206	57529	204	162	0
156207	57572	204	162	0
156208	57614	204	162	0
156209	57686	204	162	0
156210	57737	204	162	0
156211	57781	204	162	0
156212	57856	204	162	0
156213	57896	204	162	0
156214	57968	204	162	0
156215	58022	204	162	0
156216	58071	204	162	0
156217	58110	204	162	0
156218	58163	204	162	0
156219	58237	204	162	0
156220	58306	204	162	0
156221	58352	204	162	0
156222	58401	204	162	0
156223	58451	204	162	0
156224	58530	204	162	0
156225	58592	204	162	0
156226	58661	204	162	0
156227	58718	204	162	0
156228	58756	204	162	0
156229	58809	204	162	0
156230	58864	204	162	0
156231	58913	204	162	0
156232	58965	204	162	0
156233	59025	204	162	0
156234	59095	204	162	0
156235	59133	204	162	0
156236	59182	204	162	0
156237	59218	204	162	0
156238	59285	204	162	0
156239	59338	204	162	0
156240	59405	204	162	0
