frame	time	x	y	burst
197147	51647	104	182	0
197148	51688	104	180	0
197149	51730	105	178	0
197150	51775	106	176	0
197151	51811	106	172	0
197152	51856	106	169	0
197153	51896	106	168	0
197154	51937	107	165	0
197155	52032	107	163	0
197156	52069	109	157	0
197157	52119	110	156	0
197158	52158	110	155	0
197159	52206	111	153	0
197160	52243	111	153	0
197161	52300	111	152	0
197162	52345	111	150	0
197163	52388	111	150	0
197164	52433	112	150	0
197165	52494	112	150	0
197166	52553	112	150	0
197167	52605	112	150	0
197168	52662	112	150	0
197169	52709	112	150	0
197170	52755	112	150	0
197171	52802	112	150	0
197172	52886	112	150	0
197173	52934	113	150	0
197174	52995	114	150	0
197175	53044	114	150	0
197176	53093	116	149	0
197177	53138	117	148	0
197178	53190	118	147	0
197179	53254	120	146	0
197180	53327	122	143	0
197181	53368	123	141	0
197182	53432	125	137	0
197183	53482	126	133	0
197184	53543	127	132	0
197185	53590	128	130	0
197186	53654	129	128	0
197187	53699	131	123	0
197188	53739	131	120	0
197189	53775	131	119	0
197190	53855	131	119	0
197191	53906	133	115	0
197192	53942	134	115	0
197193	54016	134	115	0
197194	54054	137	113	0
197195	54096	137	113	0
197196	54149	137	111	0
197197	54195	138	111	0
197198	54256	138	111	0
197199	54313	138	111	0
197200	54370	138	111	0
197201	54421	138	111	0
197202	54467	138	111	0
197203	54548	138	111	0
197204	54603	138	111	0
197205	54639	138	111	0
197206	54678	138	111	0
197207	54714	138	111	0
197208	54753	138	111	0
197209	54794	138	110	0
197210	54834	138	110	0
197211	54898	137	111	0
197212	54949	137	109	0
197213	54985	137	109	0
197214	55028	137	109	0
197215	55073	137	109	0
197216	55121	137	109	0
197217	55171	137	108	0
197218	55208	138	109	0
197219	55283	138	109	0
197220	55332	140	110	0
197221	55402	140	111	0
197222	55456	140	111	0
197223	55502	141	110	0
197224	55548	142	109	0
197225	55599	142	108	0
197226	55635	143	108	0
197227	55685	143	107	0
197228	55744	143	107	0
197229	55784	144	105	0
197230	55846	144	104	0
197231	55897	145	101	0
197232	55944	145	101	0
197233	55983	146	100	0
197234	56024	146	100	0
197235	56086	146	100	0
197236	56155	147	101	0
197237	56213	148	100	0
197238	56271	150	99	0
197239	56311	151	99	0
197240	56353	152	98	0
197241	56410	153	97	0
197242	56463	154	95	0
197243	56518	154	95	0
197244	56568	155	94	0
197245	56643	157	92	0
197246	56690	157	91	0
197247	56735	157	91	0
197248	56776	157	91	0
197249	56818	157	91	0
197250	56866	157	91	0
197251	56924	157	91	0
197252	56961	157	91	0
197253	57011	157	91	0
197254	57052	157	91	0
197255	57091	157	91	0
197256	57133	157	91	0
197257	57194	157	91	0
197258	57232	157	92	0
197259	57285	157	92	0
197260	57326	157	92	0
197261	57377	157	92	0
197262	57415	157	92	0
